Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,5,Tiny,RMSE,17.707931518554688,0,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAPE,0.41141921281814575,0,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAE,16.40354347229004,0,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MSE,322.5259704589844,0,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,RMSE,15.611960411071777,1,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAPE,0.4320390820503235,1,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAE,12.226478576660156,1,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MSE,341.1844177246094,1,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,RMSE,15.612383842468262,2,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAPE,0.4321826100349426,2,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAE,12.227154731750488,2,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MSE,341.4648742675781,2,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,RMSE,15.615738868713379,3,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAPE,0.43318337202072144,3,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAE,12.233098030090332,3,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MSE,343.4283752441406,3,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,RMSE,15.617398262023926,4,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAPE,0.4336323142051697,4,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAE,12.236021995544434,4,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MSE,344.31005859375,4,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,RMSE,15.620133399963379,5,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAPE,0.4343201220035553,5,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAE,12.24075698852539,5,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MSE,345.67144775390625,5,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,RMSE,15.620494842529297,6,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAPE,0.4344061017036438,6,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MAE,12.241398811340332,6,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,MSE,345.841064453125,6,Adamax,1ff74_00003,Validation
DCRNN,0.1,5,Tiny,RMSE,15.611960411071777,6,Adamax,1ff74_00003,Test
DCRNN,0.1,5,Tiny,MAPE,0.4320390820503235,6,Adamax,1ff74_00003,Test
DCRNN,0.1,5,Tiny,MAE,12.226478576660156,6,Adamax,1ff74_00003,Test
DCRNN,0.1,5,Tiny,MSE,341.1844177246094,6,Adamax,1ff74_00003,Test
