Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,10,Small,RMSE,10.0315580368042,0,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAPE,0.19020645320415497,0,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAE,6.772485733032227,0,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MSE,143.7364501953125,0,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,RMSE,9.753816604614258,1,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAPE,0.1805567443370819,1,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAE,6.321103572845459,1,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MSE,133.72384643554688,1,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,RMSE,9.764883995056152,2,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAPE,0.18094170093536377,2,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAE,6.336962699890137,2,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MSE,134.1949920654297,2,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,RMSE,9.764313697814941,3,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAPE,0.18091945350170135,3,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAE,6.335991859436035,3,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MSE,134.17141723632812,3,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,RMSE,9.756837844848633,4,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAPE,0.1806599646806717,4,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAE,6.325290203094482,4,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MSE,133.8529510498047,4,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,RMSE,9.775712966918945,5,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAPE,0.18135155737400055,5,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAE,6.354954719543457,5,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MSE,134.64712524414062,5,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,RMSE,9.765386581420898,6,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAPE,0.1809604912996292,6,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MAE,6.337798118591309,6,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,MSE,134.2161865234375,6,RMSprop,78d65_00010,Validation
DCRNN,0.7,10,Small,RMSE,9.753816604614258,6,RMSprop,78d65_00010,Test
DCRNN,0.7,10,Small,MAPE,0.1805567443370819,6,RMSprop,78d65_00010,Test
DCRNN,0.7,10,Small,MAE,6.321103572845459,6,RMSprop,78d65_00010,Test
DCRNN,0.7,10,Small,MSE,133.72384643554688,6,RMSprop,78d65_00010,Test
