Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,10,Tiny,RMSE,16.359853744506836,0,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAPE,0.3658426105976105,0,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAE,11.072226524353027,0,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MSE,269.6398010253906,0,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,RMSE,16.686067581176758,1,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAPE,0.3709888756275177,1,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAE,10.923399925231934,1,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MSE,280.90301513671875,1,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,RMSE,16.617862701416016,2,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAPE,0.36987027525901794,2,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAE,10.943632125854492,2,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MSE,278.5357360839844,2,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,RMSE,16.590118408203125,3,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAPE,0.3694247603416443,3,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAE,10.955792427062988,3,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MSE,277.5723571777344,3,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,RMSE,16.59552764892578,4,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAPE,0.3695085644721985,4,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAE,10.958338737487793,4,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MSE,277.7548828125,4,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,RMSE,16.618961334228516,5,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAPE,0.3698824346065521,5,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAE,10.956282615661621,5,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MSE,278.5621337890625,5,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,RMSE,16.60877799987793,6,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAPE,0.36974167823791504,6,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MAE,10.967629432678223,6,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,MSE,278.2023620605469,6,AdamW,0d146_00014,Validation
STCONV,0.7,10,Tiny,RMSE,16.686067581176758,6,AdamW,0d146_00014,Test
STCONV,0.7,10,Tiny,MAPE,0.3709888756275177,6,AdamW,0d146_00014,Test
STCONV,0.7,10,Tiny,MAE,10.923399925231934,6,AdamW,0d146_00014,Test
STCONV,0.7,10,Tiny,MSE,280.90301513671875,6,AdamW,0d146_00014,Test
