Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.370981216430664,0,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.507045328617096,0,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.148386001586914,0,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,423.5610656738281,0,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.975431442260742,1,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5260916948318481,1,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.513693809509277,1,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,463.49676513671875,1,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.75054359436035,2,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5196399092674255,2,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.355112075805664,2,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,451.3518371582031,2,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.670032501220703,3,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5172371864318848,3,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.310213088989258,3,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,446.3736877441406,3,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.693592071533203,4,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5179460644721985,4,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.322501182556152,4,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,447.87322998046875,4,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.867586135864258,5,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.523016631603241,5,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.43122386932373,5,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,457.9380798339844,5,AdamW,1a5d8_00006,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.370981216430664,5,AdamW,1a5d8_00006,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.507045328617096,5,AdamW,1a5d8_00006,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.148386001586914,5,AdamW,1a5d8_00006,Test
DCRNN,0.1,1,ExperimentalLR,MSE,423.5610656738281,5,AdamW,1a5d8_00006,Test
