Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,5,Tiny,RMSE,47.54658508300781,0,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.7570906281471252,0,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,43.74643325805664,0,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,2262.213623046875,0,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,17.225990295410156,1,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.381198525428772,1,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.224781036376953,1,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,299.5614929199219,1,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,16.761964797973633,2,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.3728707730770111,2,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.198260307312012,2,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,283.33160400390625,2,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,17.205747604370117,3,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.3807471692562103,3,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.079496383666992,3,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,298.9879150390625,3,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,17.105558395385742,4,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.378932386636734,4,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.367318153381348,4,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,295.0769958496094,4,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,16.978717803955078,5,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.3746582567691803,5,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.682891845703125,5,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,290.161376953125,5,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,16.753314971923828,6,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.3722105324268341,6,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,10.983786582946777,6,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,283.1728515625,6,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,16.540151596069336,7,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.36953145265579224,7,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.435091972351074,7,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,275.468994140625,7,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,16.810049057006836,8,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.37342777848243713,8,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.058857917785645,8,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,285.0646667480469,8,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,17.375699996948242,9,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.3843352198600769,9,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.18750286102295,9,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,304.9983825683594,9,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,16.905832290649414,10,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.3754073977470398,10,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.188072204589844,10,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,288.2755126953125,10,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,17.068504333496094,11,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAPE,0.3766420781612396,11,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MAE,11.267801284790039,11,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,MSE,293.8751525878906,11,RMSprop,0d146_00003,Validation
STCONV,0.1,5,Tiny,RMSE,16.753314971923828,11,RMSprop,0d146_00003,Test
STCONV,0.1,5,Tiny,MAPE,0.3722105324268341,11,RMSprop,0d146_00003,Test
STCONV,0.1,5,Tiny,MAE,10.983786582946777,11,RMSprop,0d146_00003,Test
STCONV,0.1,5,Tiny,MSE,283.1728515625,11,RMSprop,0d146_00003,Test
