Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,1,Small,RMSE,55.43565368652344,0,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAPE,0.885202944278717,0,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAE,54.5131721496582,0,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MSE,3073.80712890625,0,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,RMSE,10.637138366699219,1,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAPE,0.15850234031677246,1,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAE,5.920252799987793,1,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MSE,114.16571044921875,1,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,RMSE,10.58602523803711,2,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAPE,0.1586277186870575,2,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAE,5.999450206756592,2,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MSE,112.96441650390625,2,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,RMSE,10.544634819030762,3,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAPE,0.1572788953781128,3,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAE,5.881791591644287,3,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MSE,112.17830657958984,3,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,RMSE,10.459110260009766,4,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAPE,0.15686048567295074,4,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAE,5.916028022766113,4,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MSE,110.2826919555664,4,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,RMSE,10.53542423248291,5,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAPE,0.1573716402053833,5,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAE,5.899736404418945,5,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MSE,111.96275329589844,5,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,RMSE,10.477071762084961,6,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAPE,0.1566356122493744,6,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAE,5.877533912658691,6,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MSE,110.71842193603516,6,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,RMSE,10.540160179138184,7,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAPE,0.1581127643585205,7,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAE,6.005049705505371,7,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MSE,111.9674301147461,7,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,RMSE,10.207453727722168,8,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAPE,0.15505985915660858,8,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MAE,5.961620807647705,8,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,MSE,104.92777252197266,8,AdamW,01d25_00006,Validation
STCONV,0.3,1,Small,RMSE,10.249763488769531,9,AdamW,01d25_00006,Validation
