Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.27547264099121,0,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.4830930829048157,0,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.35123348236084,0,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,344.8782043457031,0,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.470853805541992,1,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5107137560844421,1,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.23073959350586,1,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,431.641845703125,1,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.471235275268555,2,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5107271671295166,2,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.23076343536377,2,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,431.67333984375,2,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.44063377380371,3,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5096136927604675,3,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.224621772766113,3,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,428.961181640625,3,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.389469146728516,4,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.507656455039978,4,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.21982479095459,4,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,424.03179931640625,4,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.35148048400879,5,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5060978531837463,5,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.22189712524414,5,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.9695129394531,5,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.290019989013672,6,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5033150315284729,6,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.240894317626953,6,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,412.35565185546875,6,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.320634841918945,7,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5047486424446106,7,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.228531837463379,7,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,416.33282470703125,7,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.341102600097656,8,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5056511759757996,8,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223523139953613,8,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,418.7840576171875,8,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.3549747467041,9,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5062445998191833,9,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.221466064453125,9,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,MSE,420.3580322265625,9,RMSprop,76d7f_00005,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.389469146728516,9,RMSprop,76d7f_00005,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.507656455039978,9,RMSprop,76d7f_00005,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.21982479095459,9,RMSprop,76d7f_00005,Test
LSTM,0.1,1,ExperimentalLR,MSE,424.03179931640625,9,RMSprop,76d7f_00005,Test
