Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,17.39580535888672,0,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5402323007583618,0,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.980653762817383,0,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,483.97802734375,0,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.852020263671875,1,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5226168632507324,1,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.419001579284668,1,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,457.2197265625,1,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.901281356811523,2,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.524211049079895,2,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.45153522491455,2,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,460.25439453125,2,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.63806915283203,3,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5164570808410645,3,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.282231330871582,3,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,445.00811767578125,3,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.65264129638672,4,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5170897841453552,4,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.279969215393066,4,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,446.56689453125,4,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,18.160858154296875,5,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5603533983230591,5,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.82766342163086,5,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,512.0716552734375,5,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.539161682128906,6,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5424202680587769,6,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.087359428405762,6,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,488.22344970703125,6,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.443340301513672,7,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5396243929862976,7,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.97879695892334,7,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,484.3402404785156,7,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.315649032592773,8,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5046774744987488,8,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.218646049499512,8,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,416.48492431640625,8,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.31498908996582,9,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5046171545982361,9,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.224237442016602,9,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,MSE,416.12939453125,9,Adam,76d7f_00012,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.31767463684082,10,Adam,76d7f_00012,Validation
