Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,3,Medium,RMSE,53.92720031738281,0,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.8669898509979248,0,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,52.634918212890625,0,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,2908.9716796875,0,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,46.26728057861328,1,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.7286214828491211,1,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,44.805686950683594,1,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,2141.435791015625,1,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,38.81547546386719,2,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.6053372621536255,2,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,37.3039665222168,2,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,1507.3365478515625,2,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,31.67466926574707,3,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.500310480594635,3,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,30.326034545898438,3,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,1003.8798217773438,3,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,24.91555404663086,4,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.4101375639438629,4,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,23.86296844482422,4,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,621.2363891601562,4,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,18.749408721923828,5,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.33083051443099976,5,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,17.842193603515625,5,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,351.79083251953125,5,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,13.896870613098145,6,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.26293930411338806,6,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,12.391542434692383,6,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,193.17726135253906,6,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,11.796869277954102,7,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.21709586679935455,7,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,8.297257423400879,7,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,139.44313049316406,7,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,12.073598861694336,8,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.20880913734436035,8,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,7.015878200531006,8,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,146.69297790527344,8,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,12.28276538848877,9,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.2104775607585907,9,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,6.9500885009765625,9,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,151.99166870117188,9,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,12.309988021850586,10,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.21074040234088898,10,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,6.947019100189209,10,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,152.68601989746094,10,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,12.300201416015625,11,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.21064528822898865,11,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,6.9480133056640625,11,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,152.43629455566406,11,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,12.290055274963379,12,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.21054574847221375,12,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,6.949062824249268,12,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,152.1775665283203,12,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,12.289909362792969,13,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.21054449677467346,13,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,6.9490814208984375,13,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MSE,152.17381286621094,13,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,RMSE,12.290072441101074,14,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAPE,0.21054595708847046,14,Adam,ba899_00009,Validation
STCONV,0.7,3,Medium,MAE,6.94905948638916,14,Adam,ba899_00009,Validation
