Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyManual,RMSE,15.645440101623535,0,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.41603782773017883,0,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAE,12.344924926757812,0,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MSE,309.570068359375,0,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,RMSE,18.189706802368164,1,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5312631130218506,1,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAE,15.227012634277344,1,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MSE,518.0114135742188,1,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,RMSE,17.518068313598633,2,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5134381055831909,2,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAE,14.43192195892334,2,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MSE,492.08026123046875,2,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,RMSE,17.851741790771484,3,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5223562717437744,3,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAE,14.825722694396973,3,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MSE,505.0856628417969,3,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,RMSE,17.635751724243164,4,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5166016817092896,4,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAE,14.57048511505127,4,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MSE,496.7084045410156,4,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.70662784576416,5,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.44627296924591064,5,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MAE,12.366050720214844,5,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,MSE,369.9917907714844,5,Adam,83c3f_00007,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.645440101623535,5,Adam,83c3f_00007,Test
DCRNN,0.1,1,TinyManual,MAPE,0.41603782773017883,5,Adam,83c3f_00007,Test
DCRNN,0.1,1,TinyManual,MAE,12.344924926757812,5,Adam,83c3f_00007,Test
DCRNN,0.1,1,TinyManual,MSE,309.570068359375,5,Adam,83c3f_00007,Test
