Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.877962112426758,0,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.45834049582481384,0,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,14.942082405090332,0,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,313.4984130859375,0,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.647558212280273,1,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5455782413482666,1,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.21329402923584,1,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,492.52008056640625,1,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.96311378479004,2,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5549893379211426,2,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.596510887145996,2,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,504.9063415527344,2,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.925451278686523,3,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5246672630310059,3,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.473956108093262,3,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,460.97247314453125,3,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.94698143005371,4,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5252787470817566,4,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.490633010864258,4,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,462.06939697265625,4,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.11127471923828,5,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5299844741821289,5,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.633182525634766,5,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,469.98748779296875,5,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.754446029663086,6,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5486676096916199,6,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.338231086730957,6,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,496.6837158203125,6,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.11366844177246,7,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5300508737564087,7,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.635283470153809,7,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,470.09735107421875,7,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.286653518676758,8,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5031515955924988,8,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.242659568786621,8,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,411.88885498046875,8,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.283849716186523,9,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5030108094215393,9,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.24411392211914,9,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,411.4993591308594,9,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.274646759033203,10,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5025772452354431,10,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.24795150756836,10,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,410.2898254394531,10,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.24341583251953,11,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5016952753067017,11,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.221068382263184,11,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,408.3965759277344,11,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.21133041381836,12,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.500545859336853,12,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.170292854309082,12,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,406.17254638671875,12,AdamW,7c64e_00014,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.197107315063477,13,AdamW,7c64e_00014,Validation
