Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,17.09351348876953,0,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.4741315245628357,0,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAE,15.28421688079834,0,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MSE,324.72564697265625,0,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.40879249572754,1,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5386187434196472,1,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.940420150756836,1,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MSE,482.91632080078125,1,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.750886917114258,2,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5485632419586182,2,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.334040641784668,2,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MSE,496.5455322265625,2,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.903074264526367,3,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5529731512069702,3,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.516541481018066,3,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MSE,502.37744140625,3,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.875320434570312,4,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.552168607711792,4,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.482934951782227,4,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MSE,501.3214111328125,4,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.83852195739746,5,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5511016845703125,5,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.438477516174316,5,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MSE,499.914306640625,5,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.850746154785156,6,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5514565110206604,6,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.45328426361084,6,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,MSE,500.3828430175781,6,AdamW,a1a1d_00001,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.40879249572754,6,AdamW,a1a1d_00001,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.5386187434196472,6,AdamW,a1a1d_00001,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.940420150756836,6,AdamW,a1a1d_00001,Test
LSTM,0.1,1,ExperimentalManual,MSE,482.91632080078125,6,AdamW,a1a1d_00001,Test
