Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.7,3,Medium,RMSE,13.364374160766602,0,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.28123804926872253,0,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,9.954521179199219,0,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,242.37313842773438,0,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.495353698730469,1,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.23867733776569366,1,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.677718162536621,1,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,185.3680877685547,1,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.476033210754395,2,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.23803618550300598,2,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.648980617523193,2,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,184.66310119628906,2,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.442092895507812,3,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.23689205944538116,3,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.598714828491211,3,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,183.4464569091797,3,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.98144817352295,4,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.2317580282688141,4,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.647572994232178,4,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,190.81040954589844,4,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.482219696044922,5,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.2372715324163437,5,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.7314605712890625,5,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,185.38461303710938,5,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.472672462463379,6,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.22934655845165253,6,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.474757194519043,6,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,179.34884643554688,6,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.399662971496582,7,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.23253922164440155,7,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.563847541809082,7,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,181.4346160888672,7,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.36649227142334,8,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.2342195063829422,8,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.500369071960449,8,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,180.8134307861328,8,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.387038230895996,9,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.23498892784118652,9,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.514414310455322,9,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,181.2864532470703,9,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.431829452514648,10,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.2365431785583496,10,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.582655906677246,10,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,183.00820922851562,10,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.41946792602539,11,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAPE,0.2361181676387787,11,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MAE,7.563901901245117,11,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,MSE,182.53823852539062,11,AdamW,84752_00004,Validation
LSTM,0.7,3,Medium,RMSE,11.472672462463379,11,AdamW,84752_00004,Test
LSTM,0.7,3,Medium,MAPE,0.22934655845165253,11,AdamW,84752_00004,Test
LSTM,0.7,3,Medium,MAE,7.474757194519043,11,AdamW,84752_00004,Test
LSTM,0.7,3,Medium,MSE,179.34884643554688,11,AdamW,84752_00004,Test
