Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.3,10,Tiny,RMSE,16.05108642578125,0,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAPE,0.4072449803352356,0,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAE,13.478755950927734,0,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MSE,287.5122375488281,0,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,RMSE,16.59455680847168,1,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAPE,0.4875163733959198,1,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAE,13.388028144836426,1,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MSE,451.38494873046875,1,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,RMSE,16.191396713256836,2,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAPE,0.474148154258728,2,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAE,12.973600387573242,2,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MSE,426.1318664550781,2,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,RMSE,16.514156341552734,3,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAPE,0.4850764870643616,3,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAE,13.304587364196777,3,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MSE,447.02789306640625,3,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,RMSE,16.815227508544922,4,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAPE,0.4939834177494049,4,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAE,13.625839233398438,4,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MSE,462.3185729980469,4,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,RMSE,16.826005935668945,5,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAPE,0.494293749332428,5,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAE,13.637858390808105,5,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MSE,462.8214111328125,5,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,RMSE,16.794193267822266,6,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAPE,0.49337491393089294,6,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAE,13.602513313293457,6,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MSE,461.3287658691406,6,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,RMSE,16.830982208251953,7,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAPE,0.4944351017475128,7,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MAE,13.64331340789795,7,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,MSE,463.0539245605469,7,AdamW,05f61_00001,Validation
LSTM,0.3,10,Tiny,RMSE,16.191396713256836,7,AdamW,05f61_00001,Test
LSTM,0.3,10,Tiny,MAPE,0.474148154258728,7,AdamW,05f61_00001,Test
LSTM,0.3,10,Tiny,MAE,12.973600387573242,7,AdamW,05f61_00001,Test
LSTM,0.3,10,Tiny,MSE,426.1318664550781,7,AdamW,05f61_00001,Test
