Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.3,5,Experimental,RMSE,18.15134620666504,0,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAPE,0.47159260511398315,0,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAE,16.941335678100586,0,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MSE,343.6925354003906,0,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,RMSE,16.33696746826172,1,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAPE,0.505473792552948,1,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAE,12.224471092224121,1,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MSE,418.3018798828125,1,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,RMSE,16.3355655670166,2,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAPE,0.5054123401641846,2,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAE,12.224711418151855,2,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MSE,418.1370849609375,2,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,RMSE,16.330881118774414,3,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAPE,0.505206823348999,3,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAE,12.225808143615723,3,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MSE,417.5798645019531,3,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,RMSE,16.332990646362305,4,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAPE,0.5052989721298218,4,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAE,12.225325584411621,4,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MSE,417.8318786621094,4,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,RMSE,16.32826805114746,5,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAPE,0.5050902962684631,5,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAE,12.226399421691895,5,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MSE,417.267822265625,5,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,RMSE,16.32438850402832,6,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAPE,0.5049158334732056,6,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MAE,12.227398872375488,6,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,MSE,416.7986145019531,6,Adamax,fe7e4_00001,Validation
LSTM,0.3,5,Experimental,RMSE,16.33696746826172,6,Adamax,fe7e4_00001,Test
LSTM,0.3,5,Experimental,MAPE,0.505473792552948,6,Adamax,fe7e4_00001,Test
LSTM,0.3,5,Experimental,MAE,12.224471092224121,6,Adamax,fe7e4_00001,Test
LSTM,0.3,5,Experimental,MSE,418.3018798828125,6,Adamax,fe7e4_00001,Test
