Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.627588272094727,0,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4111817479133606,0,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAE,12.385444641113281,0,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MSE,301.0997009277344,0,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,RMSE,18.24824333190918,1,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5327968001365662,1,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAE,15.296727180480957,1,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MSE,520.235595703125,1,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.695749282836914,2,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5182062983512878,2,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAE,14.641301155090332,2,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MSE,499.048583984375,2,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.725921630859375,3,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5190088152885437,3,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAE,14.676763534545898,3,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MSE,500.21942138671875,3,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.75147819519043,4,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5196918249130249,4,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAE,14.707097053527832,4,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MSE,501.21246337890625,4,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.755794525146484,5,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5198066830635071,5,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MAE,14.712176322937012,5,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,MSE,501.3794250488281,5,Adamax,3e224_00013,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.627588272094727,5,Adamax,3e224_00013,Test
DCRNN,0.1,1,TinyLR,MAPE,0.4111817479133606,5,Adamax,3e224_00013,Test
DCRNN,0.1,1,TinyLR,MAE,12.385444641113281,5,Adamax,3e224_00013,Test
DCRNN,0.1,1,TinyLR,MSE,301.0997009277344,5,Adamax,3e224_00013,Test
