Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,53.72519302368164,0,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAPE,0.8850584626197815,0,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAE,51.34576416015625,0,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MSE,2888.064453125,0,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,RMSE,17.16037368774414,1,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37915539741516113,1,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAE,10.872579574584961,1,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MSE,297.5382995605469,1,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,RMSE,17.071147918701172,2,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3778904378414154,2,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAE,11.078096389770508,2,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MSE,294.0622253417969,2,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,RMSE,16.78162956237793,3,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37239885330200195,3,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAE,10.855839729309082,3,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MSE,284.30096435546875,3,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,RMSE,16.83575439453125,4,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3733358383178711,4,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAE,10.87122917175293,4,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MSE,286.089599609375,4,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,RMSE,16.983095169067383,5,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3759180009365082,5,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAE,10.91526985168457,5,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MSE,291.1959228515625,5,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,RMSE,17.00551986694336,6,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37714558839797974,6,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAE,11.150007247924805,6,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MSE,291.8243713378906,6,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,RMSE,17.132535934448242,7,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAPE,0.38009026646614075,7,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAE,11.255640983581543,7,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MSE,296.2088623046875,7,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,RMSE,16.702064514160156,8,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37170320749282837,8,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MAE,11.065447807312012,8,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,MSE,281.35675048828125,8,AdamW,5f091_00000,Validation
STCONV,0.1,1,TinyLR,RMSE,16.78162956237793,8,AdamW,5f091_00000,Test
STCONV,0.1,1,TinyLR,MAPE,0.37239885330200195,8,AdamW,5f091_00000,Test
STCONV,0.1,1,TinyLR,MAE,10.855839729309082,8,AdamW,5f091_00000,Test
STCONV,0.1,1,TinyLR,MSE,284.30096435546875,8,AdamW,5f091_00000,Test
