Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.60512638092041,0,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4327811300754547,0,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAE,12.210638999938965,0,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MSE,343.46539306640625,0,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.708940505981445,1,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.490904301404953,1,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAE,13.509917259216309,1,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MSE,457.21435546875,1,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.21622657775879,2,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4750881493091583,2,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAE,12.999439239501953,2,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MSE,427.9986877441406,2,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.670513153076172,3,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4897773861885071,3,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAE,13.468656539916992,3,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MSE,455.2987976074219,3,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.62392234802246,4,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.48839253187179565,4,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAE,13.419147491455078,4,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MSE,452.9115295410156,4,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.546916961669922,5,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.48607635498046875,5,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MAE,13.338322639465332,5,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,MSE,448.8321533203125,5,AdamW,3e224_00001,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.60512638092041,5,AdamW,3e224_00001,Test
DCRNN,0.1,1,TinyLR,MAPE,0.4327811300754547,5,AdamW,3e224_00001,Test
DCRNN,0.1,1,TinyLR,MAE,12.210638999938965,5,AdamW,3e224_00001,Test
DCRNN,0.1,1,TinyLR,MSE,343.46539306640625,5,AdamW,3e224_00001,Test
