Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyLR,RMSE,15.613901138305664,0,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.43266522884368896,0,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.229920387268066,0,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MSE,342.41058349609375,0,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,16.674589157104492,1,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.48989439010620117,1,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAE,13.472959518432617,1,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MSE,455.5030517578125,1,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,16.741283416748047,2,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.49184343218803406,2,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAE,13.544681549072266,2,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MSE,458.7954406738281,2,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,16.682384490966797,3,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4901221990585327,3,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAE,13.48117733001709,3,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MSE,455.89349365234375,3,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,16.625173568725586,4,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.488431841135025,4,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAE,13.420411109924316,4,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MSE,452.9843444824219,4,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,16.754413604736328,5,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4922269880771637,5,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MAE,13.559152603149414,5,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,MSE,459.43048095703125,5,RMSprop,6bb98_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.613901138305664,5,RMSprop,6bb98_00004,Test
LSTM,0.1,1,TinyLR,MAPE,0.43266522884368896,5,RMSprop,6bb98_00004,Test
LSTM,0.1,1,TinyLR,MAE,12.229920387268066,5,RMSprop,6bb98_00004,Test
LSTM,0.1,1,TinyLR,MSE,342.41058349609375,5,RMSprop,6bb98_00004,Test
