Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyManual,RMSE,15.615921020507812,0,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4332294166088104,0,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAE,12.23336124420166,0,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MSE,343.5216979980469,0,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.67598533630371,1,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4899359941482544,1,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAE,13.474457740783691,1,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MSE,455.5703430175781,1,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.73232650756836,2,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.49158477783203125,2,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAE,13.53519058227539,2,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MSE,458.3609924316406,2,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.67586898803711,3,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.48993292450904846,3,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAE,13.474355697631836,3,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MSE,455.5654602050781,3,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.743362426757812,4,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4919015169143677,4,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAE,13.546857833862305,4,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MSE,458.8944091796875,4,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.552757263183594,5,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4862552881240845,5,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MAE,13.344533920288086,5,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,MSE,449.1499328613281,5,RMSprop,f2883_00008,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.615921020507812,5,RMSprop,f2883_00008,Test
DCRNN,0.1,1,TinyManual,MAPE,0.4332294166088104,5,RMSprop,f2883_00008,Test
DCRNN,0.1,1,TinyManual,MAE,12.23336124420166,5,RMSprop,f2883_00008,Test
DCRNN,0.1,1,TinyManual,MSE,343.5216979980469,5,RMSprop,f2883_00008,Test
