Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,1,Medium,RMSE,15.65872573852539,0,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.3006921708583832,0,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,9.103699684143066,0,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,581.9183349609375,0,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.715716361999512,1,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.21470479667186737,1,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,7.225086688995361,1,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,159.5616455078125,1,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.762921333312988,2,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.21537847816944122,2,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,7.313140392303467,2,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,160.46514892578125,2,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.644244194030762,3,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.2127884179353714,3,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,7.141783237457275,3,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,157.3135986328125,3,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.768355369567871,4,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.2156631201505661,4,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,7.3201799392700195,4,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,160.7399139404297,4,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.699335098266602,5,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.2126273214817047,5,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,7.234486103057861,5,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,158.5449676513672,5,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,11.010013580322266,6,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.2105683833360672,6,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,7.605373859405518,6,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,162.52381896972656,6,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.432799339294434,7,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.1944030225276947,7,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,6.900393486022949,7,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,144.9960479736328,7,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.322196006774902,8,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.1913178712129593,8,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,6.808295249938965,8,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,140.98326110839844,8,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.433206558227539,9,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.19692133367061615,9,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,6.9008917808532715,9,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,146.35629272460938,9,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.755269050598145,10,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.20446179807186127,10,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,7.295369625091553,10,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,155.68234252929688,10,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,11.016596794128418,11,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.2108859419822693,11,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,7.633888244628906,11,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MSE,162.4055633544922,11,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,RMSE,10.60127067565918,12,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAPE,0.20034870505332947,12,AdamW,373d4_00009,Validation
DCRNN,0.5,1,Medium,MAE,7.110259532928467,12,AdamW,373d4_00009,Validation
