Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,17.064674377441406,0,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3788570463657379,0,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.274590492248535,0,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,305.8753662109375,0,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.06962776184082,1,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37883347272872925,1,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.194737434387207,1,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.5923767089844,1,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.088918685913086,2,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3793829679489136,2,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.212586402893066,2,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,307.3333740234375,2,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.080589294433594,3,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3792104125022888,3,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.225321769714355,3,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.8901062011719,3,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.073551177978516,4,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3790484070777893,4,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.235108375549316,4,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.515869140625,4,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.09280014038086,5,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37957945466041565,5,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.260581970214844,5,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,307.18280029296875,5,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.08140754699707,6,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3791741728782654,6,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.259846687316895,6,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.63299560546875,6,AdamW,72bc6_00008,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.06962776184082,6,AdamW,72bc6_00008,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.37883347272872925,6,AdamW,72bc6_00008,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.194737434387207,6,AdamW,72bc6_00008,Test
STCONV,0.1,1,ExperimentalLR,MSE,306.5923767089844,6,AdamW,72bc6_00008,Test
