Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalManual,RMSE,16.224443435668945,0,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.48484113812446594,0,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.145543098449707,0,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,351.1242370605469,0,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.497591018676758,1,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5116541385650635,1,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.237748146057129,1,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,433.8863220214844,1,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.468191146850586,2,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5106186270713806,2,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.23005199432373,2,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,431.4134826660156,2,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.441892623901367,3,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5096612572669983,3,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.224934577941895,3,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,429.0773010253906,3,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.380632400512695,4,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5073030591011047,4,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.219758987426758,4,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,423.1237487792969,4,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.316396713256836,5,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5045577883720398,5,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.229869842529297,5,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,415.8113098144531,5,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.324350357055664,6,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5049135684967041,6,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.227456092834473,6,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,416.7926025390625,6,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.344951629638672,7,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5058190226554871,7,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.222904205322266,7,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,419.22589111328125,7,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.335588455200195,8,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5054132342338562,8,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.224696159362793,8,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,418.1396789550781,8,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.266700744628906,9,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5021319389343262,9,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.255236625671387,9,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,408.9830017089844,9,RMSprop,8caa5_00000,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.380632400512695,9,RMSprop,8caa5_00000,Test
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5073030591011047,9,RMSprop,8caa5_00000,Test
DCRNN,0.1,1,ExperimentalManual,MAE,12.219758987426758,9,RMSprop,8caa5_00000,Test
DCRNN,0.1,1,ExperimentalManual,MSE,423.1237487792969,9,RMSprop,8caa5_00000,Test
