Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,RMSE,52.96393966674805,0,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.8499223589897156,0,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAE,50.50171661376953,0,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MSE,2811.29345703125,0,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,45.566097259521484,1,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.6981795430183411,1,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAE,42.78239059448242,1,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MSE,2081.6591796875,1,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,38.668025970458984,2,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.5853228569030762,2,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAE,35.900691986083984,2,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MSE,1499.714599609375,2,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,32.36655807495117,3,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.5115172863006592,3,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAE,30.113391876220703,3,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MSE,1051.016357421875,3,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,26.623046875,4,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.45973095297813416,4,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAE,25.074377059936523,4,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MSE,710.9624633789062,4,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,21.669187545776367,5,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.42449793219566345,5,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAE,20.702314376831055,5,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MSE,470.59326171875,5,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.90278434753418,6,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3989497125148773,6,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAE,16.765504837036133,6,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MSE,321.57647705078125,6,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.062236785888672,7,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38278618454933167,7,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MAE,13.383516311645508,7,Adam,fdfd3_00006,Validation
STCONV,0.1,1,ExperimentalManual,MSE,262.5990905761719,7,Adam,fdfd3_00006,Validation
