Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,Tiny,RMSE,30.126964569091797,0,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAPE,0.4819941222667694,0,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAE,16.462568283081055,0,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MSE,910.406982421875,0,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,RMSE,18.474533081054688,1,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAPE,0.3833179771900177,1,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAE,12.27651596069336,1,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MSE,343.1158752441406,1,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,RMSE,18.09064483642578,2,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAPE,0.380923867225647,2,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAE,11.869307518005371,2,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MSE,329.1496887207031,2,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,RMSE,18.023834228515625,3,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAPE,0.38031280040740967,3,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAE,11.720609664916992,3,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MSE,326.7877197265625,3,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,RMSE,18.1140193939209,4,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAPE,0.382618248462677,4,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAE,11.655068397521973,4,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MSE,330.16314697265625,4,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,RMSE,18.141292572021484,5,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAPE,0.3839032053947449,5,Adam,0d146_00015,Validation
STCONV,0.1,1,Tiny,MAE,11.647439956665039,5,Adam,0d146_00015,Validation
