Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.73407745361328,0,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.4763593077659607,0,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,14.57444953918457,0,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,325.6938781738281,0,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.462677001953125,1,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5104189515113831,1,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.228755950927734,1,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,430.9314270019531,1,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.367568969726562,2,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.506771445274353,2,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220352172851562,2,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,421.74017333984375,2,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.292938232421875,3,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5034544467926025,3,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.239455223083496,3,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,412.75103759765625,3,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.244138717651367,4,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5008918046951294,4,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.274641036987305,4,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,405.3650207519531,4,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.221696853637695,5,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.4995306432247162,5,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.301941871643066,5,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,401.271728515625,5,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.553401947021484,6,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.513549268245697,6,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.257085800170898,6,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,438.26983642578125,6,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.26085662841797,7,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5018240213394165,7,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.259588241577148,7,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,408.0929260253906,7,Adam,1a5d8_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.367568969726562,7,Adam,1a5d8_00009,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.506771445274353,7,Adam,1a5d8_00009,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.220352172851562,7,Adam,1a5d8_00009,Test
DCRNN,0.1,1,ExperimentalLR,MSE,421.74017333984375,7,Adam,1a5d8_00009,Test
