Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.7,3,Experimental,RMSE,16.26241111755371,0,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5019053220748901,0,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.258465766906738,0,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,408.330322265625,0,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.303762435913086,1,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5039718747138977,1,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.23453426361084,1,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,414.19384765625,1,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.331798553466797,2,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5052461624145508,2,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.22562026977539,2,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,417.6846618652344,2,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.351795196533203,3,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5061119794845581,3,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.221957206726074,3,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,420.0050354003906,3,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.318805694580078,4,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5046670436859131,4,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.229097366333008,4,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,416.1087341308594,4,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.274059295654297,5,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5025160908699036,5,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.250144004821777,5,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,410.08636474609375,5,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.26711654663086,6,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5021554231643677,6,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.254826545715332,6,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,409.0516357421875,6,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.371042251586914,7,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5069133043289185,7,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.220146179199219,7,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,422.1118469238281,7,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.260631561279297,8,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5018088221549988,8,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.259804725646973,8,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,408.0519104003906,8,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.2637882232666,9,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5019810795783997,9,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.257440567016602,9,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,408.54376220703125,9,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.311016082763672,10,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.5043080449104309,10,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.231680870056152,10,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,415.1290283203125,10,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.302248001098633,11,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAPE,0.503902792930603,11,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MAE,12.235174179077148,11,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,MSE,413.9998474121094,11,RMSprop,fe7e4_00004,Validation
LSTM,0.7,3,Experimental,RMSE,16.32344627380371,12,RMSprop,fe7e4_00004,Validation
