Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.7,10,Experimental,RMSE,16.26914405822754,0,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAPE,0.5028455853462219,0,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAE,12.208083152770996,0,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MSE,411.1813049316406,0,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,RMSE,16.295324325561523,1,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAPE,0.5035685300827026,1,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAE,12.238149642944336,1,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MSE,413.0730285644531,1,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,RMSE,16.335853576660156,2,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAPE,0.5054230690002441,2,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAE,12.224685668945312,2,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MSE,418.165771484375,2,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,RMSE,16.3082218170166,3,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAPE,0.5041789412498474,3,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAE,12.232728958129883,3,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MSE,414.7718505859375,3,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,RMSE,16.257976531982422,4,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAPE,0.5016660094261169,4,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAE,12.261850357055664,4,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MSE,407.6358947753906,4,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,RMSE,16.270957946777344,5,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAPE,0.50235515832901,5,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MAE,12.252091407775879,5,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,MSE,409.62847900390625,5,RMSprop,e0658_00007,Validation
LSTM,0.7,10,Experimental,RMSE,16.26914405822754,5,RMSprop,e0658_00007,Test
LSTM,0.7,10,Experimental,MAPE,0.5028455853462219,5,RMSprop,e0658_00007,Test
LSTM,0.7,10,Experimental,MAE,12.208083152770996,5,RMSprop,e0658_00007,Test
LSTM,0.7,10,Experimental,MSE,411.1813049316406,5,RMSprop,e0658_00007,Test
