Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.888362884521484,0,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5224892497062683,0,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.502009391784668,0,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,454.7041931152344,0,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.56355857849121,1,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5138813853263855,1,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.2610445022583,1,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,439.024658203125,1,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.371673583984375,2,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5375338196754456,2,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.899296760559082,2,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,481.374755859375,2,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,18.026718139648438,3,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5565275549888611,3,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.665658950805664,3,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,507.0505065917969,3,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.90700912475586,4,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5530865788459778,4,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.52106761932373,4,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,502.52642822265625,4,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.80242919921875,5,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5500534772872925,5,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.3952054977417,5,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,498.5304870605469,5,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.635900497436523,6,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5452379584312439,6,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.199584007263184,6,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,492.061279296875,6,Adam,1da6e_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.56355857849121,6,Adam,1da6e_00007,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5138813853263855,6,Adam,1da6e_00007,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.2610445022583,6,Adam,1da6e_00007,Test
LSTM,0.1,1,ExperimentalLR,MSE,439.024658203125,6,Adam,1da6e_00007,Test
