Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyManual,RMSE,15.820534706115723,0,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4093219041824341,0,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.847779273986816,0,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,293.6905822753906,0,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.636174201965332,1,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.43754205107688904,1,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.267341613769531,1,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,352.0754089355469,1,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.617415428161621,2,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.43364402651786804,2,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.23613452911377,2,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,344.33502197265625,2,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.608423233032227,3,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.43069159984588623,3,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.220446586608887,3,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,338.536376953125,3,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.6037015914917,4,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4267122745513916,4,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.21500301361084,4,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,330.7297058105469,4,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.645601272583008,5,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.41647249460220337,5,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.323740005493164,5,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,310.7137451171875,5,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.639205932617188,6,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4171873927116394,6,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.308029174804688,6,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,312.1059875488281,6,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.676904678344727,7,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4138319194316864,7,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.404322624206543,7,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,305.4547119140625,7,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.604969024658203,8,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4248167872428894,8,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.220498085021973,8,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,326.9988098144531,8,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.604768753051758,9,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4249380826950073,9,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MAE,12.22004508972168,9,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,MSE,327.2366943359375,9,Adam,f2883_00015,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.6037015914917,9,Adam,f2883_00015,Test
DCRNN,0.1,1,TinyManual,MAPE,0.4267122745513916,9,Adam,f2883_00015,Test
DCRNN,0.1,1,TinyManual,MAE,12.21500301361084,9,Adam,f2883_00015,Test
DCRNN,0.1,1,TinyManual,MSE,330.7297058105469,9,Adam,f2883_00015,Test
