Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,22.016006469726562,0,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.4263153374195099,0,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,20.995893478393555,0,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,485.9960021972656,0,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.267677307128906,1,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3836236894130707,1,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.292644500732422,1,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,314.42041015625,1,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.902517318725586,2,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39997103810310364,2,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.798958778381348,2,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,339.0704040527344,2,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.387136459350586,3,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38532015681266785,3,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.182851791381836,3,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,320.2616271972656,3,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,18.300430297851562,4,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.40770867466926575,4,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.852604866027832,4,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,356.3409423828125,4,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,18.116247177124023,5,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.4025956690311432,5,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.684250831604004,5,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,348.2627868652344,5,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.40253257751465,6,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38586854934692383,6,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.124754905700684,6,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,321.81103515625,6,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.064924240112305,7,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37971562147140503,7,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.15108585357666,7,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,307.11083984375,7,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.190704345703125,8,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38328707218170166,8,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.987013816833496,8,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.9982604980469,8,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.5803165435791,9,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3861411213874817,9,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.658408164978027,9,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,323.0106201171875,9,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.835725784301758,10,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3761516809463501,10,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.695350646972656,10,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,295.4150085449219,10,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.199081420898438,11,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38574767112731934,11,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.02012825012207,11,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,309.5362854003906,11,AdamW,b9a97_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.40253257751465,11,AdamW,b9a97_00015,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.38586854934692383,11,AdamW,b9a97_00015,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.124754905700684,11,AdamW,b9a97_00015,Test
STCONV,0.1,1,ExperimentalLR,MSE,321.81103515625,11,AdamW,b9a97_00015,Test
