Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,5,Medium,RMSE,53.58098220825195,0,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAPE,0.8605761528015137,0,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAE,52.280574798583984,0,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MSE,2871.7470703125,0,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,RMSE,45.8585319519043,1,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAPE,0.7214404940605164,1,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAE,44.38198471069336,1,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MSE,2103.77294921875,1,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,RMSE,38.27465057373047,2,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAPE,0.5966514945030212,2,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAE,36.74192428588867,2,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MSE,1465.6353759765625,2,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,RMSE,30.896310806274414,3,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAPE,0.48931169509887695,3,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAE,29.55647087097168,3,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MSE,955.160888671875,3,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,RMSE,23.888010025024414,4,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAPE,0.39660167694091797,4,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAE,22.853885650634766,4,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MSE,571.0565795898438,4,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,RMSE,17.649354934692383,5,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAPE,0.3162098824977875,5,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAE,16.692914962768555,5,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MSE,311.7041931152344,5,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,RMSE,13.072599411010742,6,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAPE,0.24889230728149414,6,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAE,11.203307151794434,6,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MSE,170.93698120117188,6,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,RMSE,11.780155181884766,7,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAPE,0.21068288385868073,7,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MAE,7.559363842010498,7,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,MSE,139.2775421142578,7,Adamax,af4df_00011,Validation
STCONV,0.1,5,Medium,RMSE,12.135608673095703,8,Adamax,af4df_00011,Validation
