Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyLR,RMSE,15.277458190917969,0,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAPE,0.37971222400665283,0,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAE,13.213480949401855,0,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MSE,251.33248901367188,0,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,RMSE,10.136361122131348,1,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAPE,0.2375696748495102,1,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAE,8.347112655639648,1,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MSE,119.38236236572266,1,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,RMSE,10.072420120239258,2,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAPE,0.2242727130651474,2,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAE,8.374821662902832,2,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MSE,117.96484375,2,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,RMSE,10.091547966003418,3,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAPE,0.23287159204483032,3,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAE,8.265707969665527,3,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MSE,120.6065902709961,3,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,RMSE,11.319758415222168,4,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAPE,0.29757386445999146,4,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAE,9.220905303955078,4,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MSE,173.32461547851562,4,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,RMSE,16.958982467651367,5,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAPE,0.49434950947761536,5,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAE,13.8367280960083,5,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MSE,465.9036865234375,5,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,RMSE,17.649187088012695,6,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5110893845558167,6,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAE,14.646214485168457,6,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MSE,492.25091552734375,6,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,RMSE,16.697547912597656,7,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAPE,0.48617926239967346,7,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAE,13.51082706451416,7,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MSE,454.9679870605469,7,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,RMSE,16.503498077392578,8,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4814474284648895,8,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MAE,13.310699462890625,8,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,MSE,445.64031982421875,8,Adamax,6bb98_00012,Validation
LSTM,0.1,1,TinyLR,RMSE,10.091547966003418,8,Adamax,6bb98_00012,Test
LSTM,0.1,1,TinyLR,MAPE,0.23287159204483032,8,Adamax,6bb98_00012,Test
LSTM,0.1,1,TinyLR,MAE,8.265707969665527,8,Adamax,6bb98_00012,Test
LSTM,0.1,1,TinyLR,MSE,120.6065902709961,8,Adamax,6bb98_00012,Test
