Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,5,Small,RMSE,11.002933502197266,0,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.17192132771015167,0,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.981930732727051,0,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,121.741455078125,0,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.513910293579102,1,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.15946999192237854,1,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.1279401779174805,1,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,111.3552017211914,1,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.518231391906738,2,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.1592532992362976,2,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.099344730377197,2,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,111.4683837890625,2,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.570695877075195,3,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.16062086820602417,3,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.193365573883057,3,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,112.5530014038086,3,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.400703430175781,4,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.1591387242078781,4,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.211021900177002,4,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,108.85725402832031,4,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.442800521850586,5,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.15829676389694214,5,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.071617603302002,5,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,109.8518295288086,5,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.359551429748535,6,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.15733793377876282,6,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.043515205383301,6,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,108.09251403808594,6,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.394657135009766,7,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.15701989829540253,7,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,5.983708381652832,7,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,108.87307739257812,7,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.497986793518066,8,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.15857304632663727,8,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.044623374938965,8,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,111.07254791259766,8,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.651664733886719,9,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.1599493771791458,9,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.119391441345215,9,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,114.28643798828125,9,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.479938507080078,10,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.15908052027225494,10,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.18203067779541,10,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,110.53562927246094,10,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.758145332336426,11,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.16225102543830872,11,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.239253997802734,11,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,116.6114273071289,11,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.742439270019531,12,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAPE,0.16183248162269592,12,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MAE,6.230506896972656,12,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,MSE,116.24754333496094,12,AdamW,fbef1_00012,Validation
STCONV,0.1,5,Small,RMSE,10.394657135009766,12,AdamW,fbef1_00012,Test
STCONV,0.1,5,Small,MAPE,0.15701989829540253,12,AdamW,fbef1_00012,Test
STCONV,0.1,5,Small,MAE,5.983708381652832,12,AdamW,fbef1_00012,Test
STCONV,0.1,5,Small,MSE,108.87307739257812,12,AdamW,fbef1_00012,Test
