Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,RMSE,42.21152114868164,0,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.6430230140686035,0,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,39.432865142822266,0,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,1787.1407470703125,0,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.28009033203125,1,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38013505935668945,1,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,11.415786743164062,1,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,307.6329650878906,1,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.319313049316406,2,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38302603363990784,2,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,11.094491958618164,2,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,310.5910339355469,2,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.090782165527344,3,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37857913970947266,3,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,11.150686264038086,3,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,301.8019104003906,3,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.969404220581055,4,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37621811032295227,4,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.976607322692871,4,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,297.8501892089844,4,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.957216262817383,5,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37636858224868774,5,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.845304489135742,5,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,297.9902038574219,5,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.6384220123291,6,AdamW,fdfd3_00015,Validation
