Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.7,5,Medium,MAPE,0.22378972172737122,15,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.2162861824035645,15,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.40289306640625,15,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.010717391967773,16,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.2238077074289322,16,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216274261474609,16,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.44383239746094,16,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.010767936706543,17,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.22380922734737396,17,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216273307800293,17,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.44772338867188,17,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.010785102844238,18,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.22380980849266052,18,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216277599334717,18,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.4496307373047,18,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.01078987121582,19,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.22381019592285156,19,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.2162766456604,19,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.4503173828125,19,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.01108169555664,20,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.2238198220729828,20,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216267108917236,20,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.47361755371094,20,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.01137924194336,21,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.22382909059524536,21,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216241836547852,21,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.49684143066406,21,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.011675834655762,22,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.223839670419693,22,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216251850128174,22,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.52035522460938,22,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.011992454528809,23,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.22384928166866302,23,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.21624755859375,23,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.5436553955078,23,Adam,3f806_00000,Validation
