Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,10,Tiny,RMSE,15.608146667480469,0,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAPE,0.4305923879146576,0,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAE,12.220118522644043,0,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MSE,338.3417053222656,0,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,RMSE,16.760351181030273,1,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAPE,0.4924003481864929,1,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAE,13.565690040588379,1,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MSE,459.71685791015625,1,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,RMSE,16.752866744995117,2,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAPE,0.4921805262565613,2,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAE,13.557405471801758,2,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MSE,459.353759765625,2,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,RMSE,16.70577621459961,3,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAPE,0.49080923199653625,3,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAE,13.506453514099121,3,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MSE,457.05523681640625,3,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,RMSE,16.62337303161621,4,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAPE,0.4883773624897003,4,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAE,13.418519020080566,4,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MSE,452.8887023925781,4,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,RMSE,16.511455535888672,5,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAPE,0.48499083518981934,5,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MAE,13.301722526550293,5,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,MSE,446.8749084472656,5,RMSprop,71498_00004,Validation
DCRNN,0.5,10,Tiny,RMSE,15.608146667480469,5,RMSprop,71498_00004,Test
DCRNN,0.5,10,Tiny,MAPE,0.4305923879146576,5,RMSprop,71498_00004,Test
DCRNN,0.5,10,Tiny,MAE,12.220118522644043,5,RMSprop,71498_00004,Test
DCRNN,0.5,10,Tiny,MSE,338.3417053222656,5,RMSprop,71498_00004,Test
