Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.37127685546875,16,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5069229602813721,16,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.220135688781738,16,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.1382141113281,16,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.371109008789062,17,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5069156289100647,17,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.220100402832031,17,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.11785888671875,17,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.371234893798828,18,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.506921648979187,18,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.220108985900879,18,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.134521484375,18,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.371429443359375,19,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5069290995597839,19,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.220172882080078,19,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.15460205078125,19,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.374114990234375,20,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5070381760597229,20,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219944953918457,20,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.4394836425781,20,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.375354766845703,21,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5070880055427551,21,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219903945922852,21,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.572021484375,21,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.376176834106445,22,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5071197152137756,22,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219840049743652,22,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.65582275390625,22,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.37667465209961,23,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5071409344673157,23,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219759941101074,23,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.7080078125,23,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.377050399780273,24,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5071566104888916,24,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219771385192871,24,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.750244140625,24,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.377229690551758,25,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5071648359298706,25,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219764709472656,25,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.77130126953125,25,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.377260208129883,26,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5071659088134766,26,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219836235046387,26,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.77374267578125,26,Adam,75507_00001,Validation
