Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,18.043277740478516,0,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.4713079631328583,0,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,16.796688079833984,0,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,340.76763916015625,0,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.339113235473633,1,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5055659413337708,1,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.22392749786377,1,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,418.5517272949219,1,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.338794708251953,2,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5055534839630127,2,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223983764648438,2,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,418.51666259765625,2,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.334871292114258,3,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5053821802139282,3,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.224852561950684,3,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,418.0541076660156,3,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.344179153442383,4,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5057846903800964,4,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223037719726562,4,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.1360778808594,4,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.32916259765625,5,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5051308274269104,5,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.226174354553223,5,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,417.3742370605469,5,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.328594207763672,6,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5051034688949585,6,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.226318359375,6,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,417.30389404296875,6,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.339345932006836,7,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5055739879608154,7,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223896980285645,7,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,418.575439453125,7,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.325420379638672,8,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5049603581428528,8,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.227113723754883,8,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,416.9184875488281,8,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.324216842651367,9,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5049070715904236,9,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.227399826049805,9,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,MSE,416.7735595703125,9,Adamax,75507_00007,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.344179153442383,9,Adamax,75507_00007,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5057846903800964,9,Adamax,75507_00007,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.223037719726562,9,Adamax,75507_00007,Test
LSTM,0.1,1,ExperimentalLR,MSE,419.1360778808594,9,Adamax,75507_00007,Test
