Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,Small,RMSE,9.789020538330078,0,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.1818207949399948,0,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.374749660491943,0,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,135.19273376464844,0,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.871853828430176,1,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.18491382896900177,1,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.518523693084717,1,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,138.36126708984375,1,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.861388206481934,2,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.1845366209745407,2,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.500759601593018,2,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,137.978759765625,2,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.85607624053955,3,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.1843365877866745,3,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.491051197052002,3,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,137.79046630859375,3,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.938045501708984,4,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.18720050156116486,4,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.627177715301514,4,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,140.6814422607422,4,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.489073753356934,5,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.17427590489387512,5,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.282201766967773,5,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,126.1842269897461,5,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.443665504455566,6,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.17034457623958588,6,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.221029758453369,6,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,122.01643371582031,6,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.420282363891602,7,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.17026078701019287,7,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.231125831604004,7,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,121.56755828857422,7,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.397483825683594,8,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.17047272622585297,8,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.238491535186768,8,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,121.30668640136719,8,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.396697044372559,9,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.17084510624408722,9,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.260209083557129,9,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,121.35684204101562,9,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.384076118469238,10,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.1706744134426117,10,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.2544426918029785,10,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,120.96342468261719,10,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.387290000915527,11,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAPE,0.17090263962745667,11,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MAE,6.264692783355713,11,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,MSE,121.08655548095703,11,Adam,4d6eb_00012,Validation
DCRNN,0.1,1,Small,RMSE,9.443665504455566,11,Adam,4d6eb_00012,Test
DCRNN,0.1,1,Small,MAPE,0.17034457623958588,11,Adam,4d6eb_00012,Test
DCRNN,0.1,1,Small,MAE,6.221029758453369,11,Adam,4d6eb_00012,Test
DCRNN,0.1,1,Small,MSE,122.01643371582031,11,Adam,4d6eb_00012,Test
