Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyManual,RMSE,44.33937454223633,0,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.7013246417045593,0,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,40.604103088378906,0,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,1967.678955078125,0,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,17.469146728515625,1,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.38415393233299255,1,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.627375602722168,1,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,307.7579345703125,1,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.94309425354004,2,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37656018137931824,2,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.30402946472168,2,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,289.5230712890625,2,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,17.075471878051758,3,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37848299741744995,3,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.277369499206543,3,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,294.16241455078125,3,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.92572784423828,4,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37458816170692444,4,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.462040901184082,4,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,288.6978454589844,4,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.775949478149414,5,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37302494049072266,5,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.266490936279297,5,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,283.62799072265625,5,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,17.140626907348633,6,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37838584184646606,6,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.492798805236816,6,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,296.2411193847656,6,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.760324478149414,7,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3723805844783783,7,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.031659126281738,7,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,283.37457275390625,7,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.78730583190918,8,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3728138208389282,8,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.049727439880371,8,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,284.2586669921875,8,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.890901565551758,9,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37433239817619324,9,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,10.935615539550781,9,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,287.9955749511719,9,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.718196868896484,10,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3716696500778198,10,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.050313949584961,10,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,281.9068603515625,10,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.731468200683594,11,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3725079298019409,11,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.100789070129395,11,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,282.3011474609375,11,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.669023513793945,12,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37086814641952515,12,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.005814552307129,12,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,280.254150390625,12,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.704593658447266,13,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37164217233657837,13,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,10.965545654296875,13,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,281.584228515625,13,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.820980072021484,14,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3737875521183014,14,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MAE,11.046107292175293,14,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,MSE,285.5390930175781,14,Adamax,09488_00006,Validation
STCONV,0.1,1,TinyManual,RMSE,16.890901565551758,14,Adamax,09488_00006,Test
STCONV,0.1,1,TinyManual,MAPE,0.37433239817619324,14,Adamax,09488_00006,Test
STCONV,0.1,1,TinyManual,MAE,10.935615539550781,14,Adamax,09488_00006,Test
STCONV,0.1,1,TinyManual,MSE,287.9955749511719,14,Adamax,09488_00006,Test
