Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.5,1,Tiny,RMSE,99.54940032958984,0,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,1.858878493309021,0,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,98.28733825683594,0,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,9912.240234375,0,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,44.154884338378906,1,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.6801002621650696,1,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,41.28473663330078,1,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,1951.0997314453125,1,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,37.3508415222168,2,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.5705165863037109,2,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,34.59104537963867,2,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,1396.3145751953125,2,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,31.126731872558594,3,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.4995403587818146,3,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,28.969144821166992,3,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,969.8335571289062,3,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,25.413633346557617,4,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.44866231083869934,4,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,23.992956161499023,4,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,646.4825439453125,4,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,20.45937728881836,5,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.40941163897514343,5,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,19.434255599975586,5,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,418.87408447265625,5,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.957134246826172,6,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.37889575958251953,6,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,15.260663032531738,6,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,287.7570495605469,6,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,15.851130485534668,7,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.36221736669540405,7,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,11.981589317321777,7,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,252.28985595703125,7,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.394865036010742,8,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.366228312253952,8,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,10.821014404296875,8,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,271.075439453125,8,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.753904342651367,9,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.3719007670879364,9,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,10.711653709411621,9,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,283.5259704589844,9,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.815330505371094,10,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.3729475736618042,10,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,10.706976890563965,10,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,285.6769714355469,10,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.811002731323242,11,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.3728737533092499,11,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,10.707223892211914,11,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,285.5253601074219,11,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.806861877441406,12,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.37280404567718506,12,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,10.707502365112305,12,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,285.3803405761719,12,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.808164596557617,13,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.37282609939575195,13,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,10.707412719726562,13,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,285.42596435546875,13,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.80917739868164,14,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.372842937707901,14,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,10.707343101501465,14,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,285.46124267578125,14,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.809600830078125,15,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAPE,0.37285032868385315,15,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MAE,10.707317352294922,15,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,MSE,285.4761962890625,15,Adam,0d146_00000,Validation
STCONV,0.5,1,Tiny,RMSE,16.815330505371094,15,Adam,0d146_00000,Test
STCONV,0.5,1,Tiny,MAPE,0.3729475736618042,15,Adam,0d146_00000,Test
STCONV,0.5,1,Tiny,MAE,10.706976890563965,15,Adam,0d146_00000,Test
STCONV,0.5,1,Tiny,MSE,285.6769714355469,15,Adam,0d146_00000,Test
