Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,5,Tiny,RMSE,28.072599411010742,0,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAPE,0.7648247480392456,0,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAE,25.74343490600586,0,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MSE,972.203369140625,0,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,RMSE,16.878372192382812,1,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAPE,0.4944017827510834,1,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAE,13.717930793762207,1,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MSE,461.0964050292969,1,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,RMSE,16.221227645874023,2,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAPE,0.47412165999412537,2,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAE,13.032310485839844,2,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MSE,424.73345947265625,2,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,RMSE,16.658414840698242,3,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAPE,0.48933809995651245,3,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAE,13.457683563232422,3,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MSE,454.455322265625,3,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,RMSE,16.40277862548828,4,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAPE,0.4797593057155609,4,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAE,13.22718620300293,4,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MSE,434.7829895019531,4,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,RMSE,16.719127655029297,5,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAPE,0.49105098843574524,5,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAE,13.524333953857422,5,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MSE,457.2782897949219,5,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,RMSE,16.996978759765625,6,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAPE,0.4991409480571747,6,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAE,13.829178810119629,6,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MSE,470.5429382324219,6,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,RMSE,16.982280731201172,7,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAPE,0.49872469902038574,7,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MAE,13.812323570251465,7,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,MSE,469.8966369628906,7,RMSprop,05f61_00005,Validation
LSTM,0.1,5,Tiny,RMSE,16.221227645874023,7,RMSprop,05f61_00005,Test
LSTM,0.1,5,Tiny,MAPE,0.47412165999412537,7,RMSprop,05f61_00005,Test
LSTM,0.1,5,Tiny,MAE,13.032310485839844,7,RMSprop,05f61_00005,Test
LSTM,0.1,5,Tiny,MSE,424.73345947265625,7,RMSprop,05f61_00005,Test
