Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyManual,RMSE,15.659798622131348,0,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4398578703403473,0,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAE,12.303946495056152,0,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MSE,356.7727355957031,0,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,16.666065216064453,1,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4895130395889282,1,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAE,13.457314491271973,1,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MSE,454.7769775390625,1,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,18.44475555419922,2,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.5379189848899841,2,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAE,15.530529022216797,2,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MSE,527.6995239257812,2,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,15.956910133361816,3,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.46363162994384766,3,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAE,12.705283164978027,3,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MSE,405.0964660644531,3,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,15.964911460876465,4,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4640538692474365,4,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAE,12.715408325195312,4,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MSE,405.93597412109375,4,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,15.742817878723145,5,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.44949159026145935,5,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MAE,12.412327766418457,5,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,MSE,376.72882080078125,5,Adam,d1c5e_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,15.659798622131348,5,Adam,d1c5e_00014,Test
LSTM,0.1,1,TinyManual,MAPE,0.4398578703403473,5,Adam,d1c5e_00014,Test
LSTM,0.1,1,TinyManual,MAE,12.303946495056152,5,Adam,d1c5e_00014,Test
LSTM,0.1,1,TinyManual,MSE,356.7727355957031,5,Adam,d1c5e_00014,Test
