Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,3,Small,RMSE,55.09967041015625,0,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.8790380358695984,0,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,54.165802001953125,0,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,3036.668212890625,0,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.43757152557373,1,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15696518123149872,1,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.9536356925964355,1,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,109.80560302734375,1,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.27292537689209,2,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15640823543071747,2,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,6.042384147644043,2,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,106.23912048339844,2,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.401433944702148,3,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15618543326854706,3,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.899355411529541,3,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,109.05250549316406,3,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.404245376586914,4,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15605659782886505,4,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.8823418617248535,4,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,109.12405395507812,4,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.351402282714844,5,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.1560828983783722,5,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.932318210601807,5,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,107.95941162109375,5,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.41512393951416,6,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15694871544837952,6,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.963084697723389,6,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,109.3106918334961,6,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.48351764678955,7,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15678459405899048,7,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.886229991912842,7,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,110.85086822509766,7,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.405029296875,8,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.1559409350156784,8,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.869579792022705,8,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,109.16156768798828,8,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.513171195983887,9,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15713775157928467,9,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.892507076263428,9,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,111.49394989013672,9,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.49071979522705,10,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15769928693771362,10,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.972287654876709,10,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,110.93484497070312,10,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.388594627380371,11,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15661649405956268,11,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.953577041625977,11,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,108.74697875976562,11,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.509968757629395,12,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15696628391742706,12,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.878922462463379,12,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,111.42951202392578,12,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.54954719543457,13,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAPE,0.15756656229496002,13,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MAE,5.903621673583984,13,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,MSE,112.27693939208984,13,Adamax,fbef1_00015,Validation
STCONV,0.3,3,Small,RMSE,10.405029296875,13,Adamax,fbef1_00015,Test
STCONV,0.3,3,Small,MAPE,0.1559409350156784,13,Adamax,fbef1_00015,Test
STCONV,0.3,3,Small,MAE,5.869579792022705,13,Adamax,fbef1_00015,Test
STCONV,0.3,3,Small,MSE,109.16156768798828,13,Adamax,fbef1_00015,Test
