Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,10,Medium,RMSE,10.978504180908203,0,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAPE,0.2212316393852234,0,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAE,7.56504487991333,0,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MSE,148.61273193359375,0,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,RMSE,11.4706449508667,1,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAPE,0.23785749077796936,1,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAE,7.641059875488281,1,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MSE,184.4604034423828,1,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,RMSE,11.55490779876709,2,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAPE,0.24060826003551483,2,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAE,7.764825820922852,2,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MSE,187.5043182373047,2,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,RMSE,11.578250885009766,3,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAPE,0.24134774506092072,3,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAE,7.798421859741211,3,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MSE,188.32534790039062,3,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,RMSE,11.584709167480469,4,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAPE,0.24154965579509735,4,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAE,7.807602882385254,4,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MSE,188.54971313476562,4,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,RMSE,11.592700958251953,5,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAPE,0.24179911613464355,5,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MAE,7.8189568519592285,5,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,MSE,188.82749938964844,5,AdamW,aef89_00005,Validation
DCRNN,0.5,10,Medium,RMSE,10.978504180908203,5,AdamW,aef89_00005,Test
DCRNN,0.5,10,Medium,MAPE,0.2212316393852234,5,AdamW,aef89_00005,Test
DCRNN,0.5,10,Medium,MAE,7.56504487991333,5,AdamW,aef89_00005,Test
DCRNN,0.5,10,Medium,MSE,148.61273193359375,5,AdamW,aef89_00005,Test
