Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyLR,RMSE,16.009872436523438,0,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4627876281738281,0,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAE,12.739537239074707,0,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MSE,402.20111083984375,0,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,RMSE,17.394426345825195,1,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5100895762443542,1,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAE,14.2871675491333,1,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MSE,487.1339416503906,1,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,RMSE,17.3269100189209,2,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5082610249519348,2,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAE,14.208660125732422,2,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MSE,484.41766357421875,2,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,RMSE,17.187217712402344,3,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAPE,0.504430890083313,3,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAE,14.046774864196777,3,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MSE,478.66778564453125,3,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,RMSE,17.19401741027832,4,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5047687292098999,4,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAE,14.058530807495117,4,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MSE,479.244873046875,4,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,RMSE,16.663631439208984,5,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4895724952220917,5,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MAE,13.461307525634766,5,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,MSE,454.94866943359375,5,Adam,6bb98_00000,Validation
LSTM,0.1,1,TinyLR,RMSE,16.009872436523438,5,Adam,6bb98_00000,Test
LSTM,0.1,1,TinyLR,MAPE,0.4627876281738281,5,Adam,6bb98_00000,Test
LSTM,0.1,1,TinyLR,MAE,12.739537239074707,5,Adam,6bb98_00000,Test
LSTM,0.1,1,TinyLR,MSE,402.20111083984375,5,Adam,6bb98_00000,Test
