Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,17.87505340576172,0,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.4733423888683319,0,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,16.500579833984375,0,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MSE,338.31048583984375,0,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.113510131835938,1,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5300468802452087,1,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.635235786437988,1,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MSE,470.0904846191406,1,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.534542083740234,2,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5129173994064331,2,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.24991226196289,2,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MSE,436.8326721191406,2,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.55902671813965,3,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5137360095977783,3,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.259298324584961,3,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MSE,438.69171142578125,3,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.5910587310791,4,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.514774739742279,4,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.272577285766602,4,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MSE,441.0242919921875,4,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.60688018798828,5,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5152801871299744,5,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.279559135437012,5,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MSE,442.1383056640625,5,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.02566146850586,6,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5275252461433411,6,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.555794715881348,6,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MSE,465.9537048339844,6,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.49575424194336,7,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5115909576416016,7,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.237339973449707,7,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MSE,433.7374267578125,7,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.30173110961914,8,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5038763284683228,8,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.23542308807373,8,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MSE,413.92742919921875,8,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.30154800415039,9,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5038667321205139,9,AdamW,75507_00015,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.235486030578613,9,AdamW,75507_00015,Validation
