Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.5,10,Small,RMSE,9.537772178649902,0,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAPE,0.17338789999485016,0,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAE,6.259018421173096,0,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MSE,117.78350067138672,0,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,RMSE,9.897762298583984,1,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAPE,0.18582558631896973,1,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAE,6.561607360839844,1,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MSE,139.28834533691406,1,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,RMSE,9.847796440124512,2,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAPE,0.18404512107372284,2,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAE,6.477764129638672,2,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MSE,137.4763641357422,2,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,RMSE,9.820244789123535,3,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAPE,0.1830272525548935,3,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAE,6.430613994598389,3,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MSE,136.42922973632812,3,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,RMSE,9.854316711425781,4,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAPE,0.18428172171115875,4,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAE,6.488807678222656,4,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MSE,137.71849060058594,4,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,RMSE,9.842174530029297,5,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAPE,0.18383850157260895,5,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MAE,6.4681315422058105,5,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,MSE,137.26611328125,5,RMSprop,fc0ef_00009,Validation
LSTM,0.5,10,Small,RMSE,9.537772178649902,5,RMSprop,fc0ef_00009,Test
LSTM,0.5,10,Small,MAPE,0.17338789999485016,5,RMSprop,fc0ef_00009,Test
LSTM,0.5,10,Small,MAE,6.259018421173096,5,RMSprop,fc0ef_00009,Test
LSTM,0.5,10,Small,MSE,117.78350067138672,5,RMSprop,fc0ef_00009,Test
