Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.7,10,Small,RMSE,9.696903228759766,0,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAPE,0.17543555796146393,0,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAE,6.658926963806152,0,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MSE,112.99440002441406,0,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,RMSE,10.17641830444336,1,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAPE,0.1944592446088791,1,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAE,6.981594562530518,1,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MSE,148.10568237304688,1,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,RMSE,10.178047180175781,2,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAPE,0.19450457394123077,2,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAE,6.983849048614502,2,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MSE,148.15298461914062,2,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,RMSE,10.178298950195312,3,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAPE,0.19451172649860382,3,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAE,6.984219074249268,3,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MSE,148.1602020263672,3,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,RMSE,10.17857837677002,4,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAPE,0.19452008605003357,4,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAE,6.984612464904785,4,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MSE,148.16851806640625,4,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,RMSE,10.17928695678711,5,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAPE,0.19454020261764526,5,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MAE,6.985574722290039,5,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,MSE,148.1889190673828,5,Adamax,fc0ef_00000,Validation
LSTM,0.7,10,Small,RMSE,9.696903228759766,5,Adamax,fc0ef_00000,Test
LSTM,0.7,10,Small,MAPE,0.17543555796146393,5,Adamax,fc0ef_00000,Test
LSTM,0.7,10,Small,MAE,6.658926963806152,5,Adamax,fc0ef_00000,Test
LSTM,0.7,10,Small,MSE,112.99440002441406,5,Adamax,fc0ef_00000,Test
