Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,1,Experimental,RMSE,17.219322204589844,0,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAPE,0.5299052596092224,0,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAE,12.909947395324707,0,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MSE,459.735595703125,0,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,RMSE,16.467042922973633,1,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAPE,0.5105777978897095,1,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAE,12.229782104492188,1,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MSE,431.3176574707031,1,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,RMSE,16.39801788330078,2,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAPE,0.5079943537712097,2,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAE,12.22009563446045,2,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MSE,424.8992004394531,2,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,RMSE,16.920364379882812,3,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAPE,0.5245227813720703,3,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAE,12.470207214355469,3,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MSE,460.70892333984375,3,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,RMSE,16.444936752319336,4,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAPE,0.5097751021385193,4,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAE,12.225403785705566,4,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MSE,429.3529052734375,4,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,RMSE,16.47441864013672,5,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAPE,0.510840654373169,5,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAE,12.231596946716309,5,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MSE,431.94635009765625,5,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,RMSE,16.486236572265625,6,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAPE,0.511254608631134,6,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAE,12.234461784362793,6,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MSE,432.9468078613281,6,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,RMSE,16.491195678710938,7,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAPE,0.5114302635192871,7,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MAE,12.235844612121582,7,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,MSE,433.3606872558594,7,AdamW,ef849_00002,Validation
DCRNN,0.5,1,Experimental,RMSE,16.39801788330078,7,AdamW,ef849_00002,Test
DCRNN,0.5,1,Experimental,MAPE,0.5079943537712097,7,AdamW,ef849_00002,Test
DCRNN,0.5,1,Experimental,MAE,12.22009563446045,7,AdamW,ef849_00002,Test
DCRNN,0.5,1,Experimental,MSE,424.8992004394531,7,AdamW,ef849_00002,Test
