Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,3,Experimental,RMSE,28.48000717163086,0,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAPE,0.600538969039917,0,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAE,20.191036224365234,0,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MSE,830.4736328125,0,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,RMSE,17.640295028686523,1,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAPE,0.3914622962474823,1,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAE,10.986865997314453,1,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MSE,324.5601501464844,1,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,RMSE,17.49437141418457,2,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAPE,0.3905266225337982,2,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAE,10.814436912536621,2,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MSE,321.1761779785156,2,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,RMSE,17.504961013793945,3,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAPE,0.39082229137420654,3,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAE,10.813090324401855,3,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MSE,321.6553649902344,3,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,RMSE,17.50772476196289,4,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAPE,0.39092203974723816,4,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAE,10.824117660522461,4,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MSE,321.61114501953125,4,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,RMSE,17.4702205657959,5,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAPE,0.3903536796569824,5,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAE,10.82601261138916,5,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MSE,320.08251953125,5,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,RMSE,17.44902801513672,6,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAPE,0.3899531960487366,6,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAE,10.820611953735352,6,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MSE,319.2011413574219,6,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,RMSE,17.44501495361328,7,AdamW,2be1d_00012,Validation
STCONV,0.7,3,Experimental,MAPE,0.3898288905620575,7,AdamW,2be1d_00012,Validation
