Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,15.888325691223145,0,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3655141592025757,0,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.835138320922852,0,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,261.9577941894531,0,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.124719619750977,1,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.379147469997406,1,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.992368698120117,1,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.26055908203125,1,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.125381469726562,2,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3791458010673523,2,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.99201488494873,2,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.282958984375,2,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.12155532836914,3,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37907734513282776,3,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.991703987121582,3,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.1273193359375,3,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.124290466308594,4,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3791213035583496,4,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.99129867553711,4,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.2434387207031,4,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.122173309326172,5,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37909865379333496,5,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.991748809814453,5,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.1601257324219,5,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.124753952026367,6,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3791276514530182,6,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.991497993469238,6,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.2607421875,6,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.122520446777344,7,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37911877036094666,7,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.99275016784668,7,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.1741027832031,7,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.128585815429688,8,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.379316508769989,8,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.99887466430664,8,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.42156982421875,8,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.124481201171875,9,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37914615869522095,9,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.991943359375,9,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.2572937011719,9,Adamax,b9a97_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.124290466308594,9,Adamax,b9a97_00000,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.3791213035583496,9,Adamax,b9a97_00000,Test
STCONV,0.1,1,ExperimentalLR,MAE,9.99129867553711,9,Adamax,b9a97_00000,Test
STCONV,0.1,1,ExperimentalLR,MSE,310.2434387207031,9,Adamax,b9a97_00000,Test
