Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,17.10713768005371,0,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.47663575410842896,0,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,15.2157564163208,0,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,327.48223876953125,0,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.672483444213867,1,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5480867624282837,1,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.288213729858398,1,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,494.98773193359375,1,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.201519012451172,2,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5345414876937866,2,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.767855644226074,2,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,475.9212341308594,2,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.237462997436523,3,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5355729460716248,3,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.805536270141602,3,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,477.43267822265625,3,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.382551193237305,4,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5378527641296387,4,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.911495208740234,4,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,481.8277587890625,4,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.44232940673828,5,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5395961999893188,5,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.977798461914062,5,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,484.2967834472656,5,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.109987258911133,6,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5299451947212219,6,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.63192367553711,6,AdamW,7c64e_00002,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,469.9291687011719,6,AdamW,7c64e_00002,Validation
