Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,302.3866271972656,0,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,1.9935332536697388,0,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,104.31782531738281,0,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,91439.96875,0,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.3510684967041,1,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3827662467956543,1,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,12.333455085754395,1,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,302.7406005859375,1,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.73379898071289,2,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3921205401420593,2,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,11.584726333618164,2,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,317.54412841796875,2,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.261070251464844,3,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3832068145275116,3,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,11.419718742370605,3,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,300.6270751953125,3,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.891876220703125,4,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.39602041244506836,4,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,12.08183765411377,4,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,322.829833984375,4,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.33605194091797,5,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.384343683719635,5,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,11.340163230895996,5,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,303.48419189453125,5,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.39803695678711,6,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.38500547409057617,6,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,11.237730979919434,6,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,305.71160888671875,6,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.11721420288086,7,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3810807764530182,7,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,11.433079719543457,7,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,295.612548828125,7,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.40199851989746,8,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3860783576965332,8,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,11.380987167358398,8,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,305.7999267578125,8,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.125587463378906,9,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.38054606318473816,9,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,11.419734001159668,9,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,295.91961669921875,9,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.09348487854004,10,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3789636492729187,10,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,11.261642456054688,10,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,294.67767333984375,10,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,16.854536056518555,11,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3744022846221924,11,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MAE,11.310501098632812,11,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,MSE,286.3660888671875,11,Adamax,a9fa7_00006,Validation
STCONV,0.1,1,TinyLR,RMSE,17.39803695678711,11,Adamax,a9fa7_00006,Test
STCONV,0.1,1,TinyLR,MAPE,0.38500547409057617,11,Adamax,a9fa7_00006,Test
STCONV,0.1,1,TinyLR,MAE,11.237730979919434,11,Adamax,a9fa7_00006,Test
STCONV,0.1,1,TinyLR,MSE,305.71160888671875,11,Adamax,a9fa7_00006,Test
