Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.252986907958984,0,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.49873632192611694,0,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.277462005615234,0,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,399.05657958984375,0,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.457931518554688,1,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5102476477622986,1,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.227879524230957,1,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,430.5166931152344,1,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.6115665435791,2,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5154290199279785,2,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.281781196594238,2,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,442.4664611816406,2,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.663898468017578,3,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5170508623123169,3,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.306985855102539,3,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,445.979248046875,3,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.71703338623047,4,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5186492204666138,4,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.335692405700684,4,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,449.33026123046875,4,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.7160587310791,5,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.518621027469635,5,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.335121154785156,5,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,449.2701721191406,5,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.77414321899414,6,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5203254222869873,6,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.369233131408691,6,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,452.7361755371094,6,AdamW,1a5d8_00012,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.457931518554688,6,AdamW,1a5d8_00012,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5102476477622986,6,AdamW,1a5d8_00012,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.227879524230957,6,AdamW,1a5d8_00012,Test
DCRNN,0.1,1,ExperimentalLR,MSE,430.5166931152344,6,AdamW,1a5d8_00012,Test
