Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.5,3,Experimental,RMSE,16.346189498901367,0,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAPE,0.48135361075401306,0,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAE,13.590946197509766,0,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MSE,338.9258728027344,0,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,RMSE,18.093212127685547,1,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAPE,0.5584301948547363,1,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAE,13.746118545532227,1,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MSE,509.54608154296875,1,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,RMSE,18.156143188476562,2,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAPE,0.5602203011512756,2,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAE,13.82211971282959,2,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MSE,511.8969421386719,2,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,RMSE,18.12349510192871,3,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAPE,0.5592938661575317,3,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAE,13.782570838928223,3,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MSE,510.68023681640625,3,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,RMSE,18.119495391845703,4,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAPE,0.5591776967048645,4,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAE,13.777835845947266,4,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MSE,510.5262756347656,4,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,RMSE,18.09930419921875,5,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAPE,0.558600902557373,5,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MAE,13.753199577331543,5,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,MSE,509.7718200683594,5,Adamax,e0658_00008,Validation
LSTM,0.5,3,Experimental,RMSE,16.346189498901367,5,Adamax,e0658_00008,Test
LSTM,0.5,3,Experimental,MAPE,0.48135361075401306,5,Adamax,e0658_00008,Test
LSTM,0.5,3,Experimental,MAE,13.590946197509766,5,Adamax,e0658_00008,Test
LSTM,0.5,3,Experimental,MSE,338.9258728027344,5,Adamax,e0658_00008,Test
