Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,15.971999168395996,0,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4610714018344879,0,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,12.63996410369873,0,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,400.8214416503906,0,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.793455123901367,1,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.49334216117858887,1,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,13.601944923400879,1,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,461.251220703125,1,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.794830322265625,2,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4934122562408447,2,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,13.603190422058105,2,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,461.4079895019531,2,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.277793884277344,3,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.47732383012771606,3,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,13.062566757202148,3,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,432.4159851074219,3,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.707048416137695,4,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.4908488094806671,4,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,13.507896423339844,4,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,457.11962890625,4,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.153881072998047,5,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5035098195075989,5,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,14.008285522460938,5,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,477.2723388671875,5,Adam,3e224_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,15.971999168395996,5,Adam,3e224_00005,Test
DCRNN,0.1,1,TinyLR,MAPE,0.4610714018344879,5,Adam,3e224_00005,Test
DCRNN,0.1,1,TinyLR,MAE,12.63996410369873,5,Adam,3e224_00005,Test
DCRNN,0.1,1,TinyLR,MSE,400.8214416503906,5,Adam,3e224_00005,Test
