Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyManual,RMSE,51.20718765258789,0,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.8297446370124817,0,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,48.7008171081543,0,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,2623.797119140625,0,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,43.7873649597168,1,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.673125684261322,1,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,40.90729904174805,1,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,1918.7706298828125,1,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,36.79363250732422,2,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.5631380081176758,2,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,34.068946838378906,2,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,1354.976806640625,2,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,30.284997940063477,3,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.49130257964134216,3,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,28.22976303100586,3,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,918.0967407226562,3,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,24.5294132232666,4,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.4415365755558014,4,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,23.214698791503906,4,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,602.263671875,4,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,19.866918563842773,5,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.40466439723968506,5,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,18.831506729125977,5,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,394.94427490234375,5,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,16.776535034179688,6,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3769557476043701,6,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,14.960461616516113,6,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,281.6875305175781,6,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,15.848729133605957,7,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3623991310596466,7,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,12.038283348083496,7,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,252.18338012695312,7,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,16.2684383392334,8,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36436524987220764,8,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,10.90092658996582,8,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,266.73406982421875,8,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,16.606435775756836,9,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3694833815097809,9,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,10.738391876220703,9,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,278.3879699707031,9,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,RMSE,16.753976821899414,10,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAPE,0.371902197599411,10,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MAE,10.711645126342773,10,Adamax,09488_00000,Validation
STCONV,0.1,1,TinyManual,MSE,283.5285949707031,10,Adamax,09488_00000,Validation
