Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,5,Experimental,RMSE,18.189300537109375,0,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.5302140712738037,0,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.920469284057617,0,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,513.1029663085938,0,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.262205123901367,1,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.5018946528434753,1,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.25864028930664,1,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,408.2966003417969,1,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.329540252685547,2,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.5051484704017639,2,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.22612190246582,2,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,417.42156982421875,2,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.312463760375977,3,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.504377543926239,3,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.231188774108887,3,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,415.31695556640625,3,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.239788055419922,4,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.5006415843963623,4,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.279335021972656,4,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,404.6147766113281,4,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.373146057128906,5,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.5069980621337891,5,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.219970703125,5,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,422.3356628417969,5,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.2640323638916,6,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.5019934773445129,6,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.257257461547852,6,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,408.579345703125,6,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.229421615600586,7,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.500018298625946,7,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.291454315185547,7,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,402.74957275390625,7,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.373044967651367,8,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.50699383020401,8,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.2200345993042,8,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,422.3249206542969,8,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.28778648376465,9,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.5032041072845459,9,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.242100715637207,9,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,412.03948974609375,9,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.29828643798828,10,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAPE,0.5037117600440979,10,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MAE,12.236876487731934,10,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,MSE,413.4715576171875,10,RMSprop,ef849_00006,Validation
DCRNN,0.1,5,Experimental,RMSE,16.373146057128906,10,RMSprop,ef849_00006,Test
DCRNN,0.1,5,Experimental,MAPE,0.5069980621337891,10,RMSprop,ef849_00006,Test
DCRNN,0.1,5,Experimental,MAE,12.219970703125,10,RMSprop,ef849_00006,Test
DCRNN,0.1,5,Experimental,MSE,422.3356628417969,10,RMSprop,ef849_00006,Test
