Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,5,Medium,RMSE,13.265342712402344,0,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.2788826823234558,0,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,9.526497840881348,0,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,257.33026123046875,0,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,11.34524917602539,1,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.23346169292926788,1,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.4609150886535645,1,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,179.80137634277344,1,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,11.3467378616333,2,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.23323477804660797,2,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.46738862991333,2,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,179.90745544433594,2,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,11.350595474243164,3,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.23241275548934937,3,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.477749347686768,3,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,180.0065460205078,3,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,11.418502807617188,4,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.23499272763729095,4,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.492528915405273,4,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,180.99205017089844,4,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.773731231689453,5,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.20957255363464355,5,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.177284240722656,5,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,157.61627197265625,5,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.896766662597656,6,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.21257834136486053,6,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.229534149169922,6,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,162.0839080810547,6,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.96558952331543,7,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.21499526500701904,7,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.273152828216553,7,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,164.7336883544922,7,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.959037780761719,8,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.21528342366218567,8,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.281624794006348,8,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,164.61209106445312,8,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.740127563476562,9,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.20803025364875793,9,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.152599811553955,9,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,156.0960235595703,9,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.73076057434082,10,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.20637373626232147,10,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.154351234436035,10,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,155.411865234375,10,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.733717918395996,11,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.20906250178813934,11,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.163896560668945,11,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,156.0585174560547,11,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.721015930175781,12,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.2084333300590515,12,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.161927700042725,12,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,155.3548126220703,12,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.64652156829834,13,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.2063019722700119,13,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.128874778747559,13,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,152.57135009765625,13,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.692784309387207,14,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.20774944126605988,14,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.154480457305908,14,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,154.3361053466797,14,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.65605354309082,15,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.20629112422466278,15,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.14523458480835,15,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,152.927978515625,15,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.731842041015625,16,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.20865119993686676,16,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.188167572021484,16,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,155.86915588378906,16,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.739059448242188,17,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.20936428010463715,17,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.188232898712158,17,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,156.27049255371094,17,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.694046020507812,18,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAPE,0.20772738754749298,18,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MAE,7.171075344085693,18,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,MSE,154.49395751953125,18,RMSprop,aef89_00009,Validation
DCRNN,0.5,5,Medium,RMSE,10.64652156829834,18,RMSprop,aef89_00009,Test
DCRNN,0.5,5,Medium,MAPE,0.2063019722700119,18,RMSprop,aef89_00009,Test
DCRNN,0.5,5,Medium,MAE,7.128874778747559,18,RMSprop,aef89_00009,Test
DCRNN,0.5,5,Medium,MSE,152.57135009765625,18,RMSprop,aef89_00009,Test
