Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,5,Medium,RMSE,11.417363166809082,0,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23604558408260345,0,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.560696601867676,0,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,182.45721435546875,0,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.411091804504395,1,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23582816123962402,1,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.551167011260986,1,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,182.2162628173828,1,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.405312538146973,2,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23562821745872498,2,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.542362689971924,2,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.99473571777344,2,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.400382041931152,3,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23545566201210022,3,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.534800052642822,3,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.8040313720703,3,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.405339241027832,4,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23562896251678467,4,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.542388439178467,4,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.995361328125,4,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.40028190612793,5,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.2354523092508316,5,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.534661769866943,5,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.80072021484375,5,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.395997047424316,6,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23530109226703644,6,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.527990341186523,6,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.6340789794922,6,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.399918556213379,7,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23543985188007355,7,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.534101963043213,7,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.7865447998047,7,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.400093078613281,8,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.2354457676410675,8,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.5343756675720215,8,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.79345703125,8,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.39913558959961,9,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23541207611560822,9,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.532881736755371,9,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.75613403320312,9,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.399923324584961,10,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23544009029865265,10,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.534115791320801,10,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.7868194580078,10,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.398696899414062,11,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAPE,0.23539577424526215,11,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MAE,7.532167434692383,11,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,MSE,181.73826599121094,11,RMSprop,aef89_00004,Validation
DCRNN,0.7,5,Medium,RMSE,11.395997047424316,11,RMSprop,aef89_00004,Test
DCRNN,0.7,5,Medium,MAPE,0.23530109226703644,11,RMSprop,aef89_00004,Test
DCRNN,0.7,5,Medium,MAE,7.527990341186523,11,RMSprop,aef89_00004,Test
DCRNN,0.7,5,Medium,MSE,181.6340789794922,11,RMSprop,aef89_00004,Test
