Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,39.598121643066406,0,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.6016724705696106,0,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,36.85090255737305,0,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1572.8695068359375,0,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.033464431762695,1,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37967759370803833,1,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.684233665466309,1,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,302.68939208984375,1,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.06783676147461,2,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3801890015602112,2,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.660066604614258,2,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,304.1152038574219,2,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.02871322631836,3,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37967193126678467,3,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.668452262878418,3,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,302.6272277832031,3,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.04552459716797,4,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37979865074157715,4,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.6461820602417,4,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,303.32452392578125,4,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.034502029418945,5,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3798101842403412,5,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.682132720947266,5,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,302.7934265136719,5,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.060314178466797,6,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38001760840415955,6,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.649815559387207,6,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,303.87384033203125,6,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.03131103515625,7,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37976470589637756,7,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.676525115966797,7,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,302.68695068359375,7,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.03739356994629,8,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3795527517795563,8,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.641596794128418,8,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MSE,302.9999694824219,8,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.056753158569336,9,RMSprop,72bc6_00000,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3801578879356384,9,RMSprop,72bc6_00000,Validation
