Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyLR,RMSE,16.00043487548828,0,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.465595543384552,0,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,12.763318061828613,0,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,408.67926025390625,0,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.234106063842773,1,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5057067275047302,1,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,14.10047721862793,1,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,480.5901184082031,1,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.546262741088867,2,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.486055850982666,2,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,13.337603569030762,2,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,448.795166015625,2,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.558229446411133,3,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.48642265796661377,3,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,13.350231170654297,3,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,449.4452209472656,3,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.642107009887695,4,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.48893338441848755,4,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,13.43821907043457,4,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,453.8554992675781,4,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,17.057039260864258,5,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAPE,0.5008234977722168,5,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MAE,13.89753532409668,5,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,MSE,473.15386962890625,5,AdamW,0cce9_00005,Validation
DCRNN,0.1,1,TinyLR,RMSE,16.00043487548828,5,AdamW,0cce9_00005,Test
DCRNN,0.1,1,TinyLR,MAPE,0.465595543384552,5,AdamW,0cce9_00005,Test
DCRNN,0.1,1,TinyLR,MAE,12.763318061828613,5,AdamW,0cce9_00005,Test
DCRNN,0.1,1,TinyLR,MSE,408.67926025390625,5,AdamW,0cce9_00005,Test
